277, 177, 141, 132, 123, 106, 111, 110, 80, 77, 78, 59, 36, 31, 19, 15, 6, 4, 9, 1, 2, 0
254, 156, 137, 145, 123, 121, 101, 86, 100, 89, 69, 74, 64, 35, 20, 16, 16, 6, 4, 5, 0, 1
244, 145, 147, 118, 98, 113, 122, 102, 90, 84, 77, 75, 55, 41, 30, 18, 10, 8, 5, 2, 3, 3
290, 141, 128, 125, 111, 115, 90, 106, 94, 99, 82, 65, 51, 46, 34, 11, 13, 9, 4, 2, 1, 1
296, 186, 139, 112, 125, 101, 100, 102, 103, 76, 63, 50, 63, 45, 21, 17, 8, 4, 3, 3, 0, 2
291, 189, 164, 136, 128, 110, 114, 90, 77, 83, 59, 50, 40, 31, 15, 12, 9, 4, 2, 2, 0, 1
306, 190, 154, 130, 146, 133, 116, 111, 84, 55, 76, 51, 29, 25, 12, 8, 6, 8, 2, 1, 0, 0
264, 180, 140, 143, 128, 128, 109, 114, 100, 96, 72, 52, 50, 26, 27, 23, 6, 5, 2, 0, 0, 2
251, 121, 130, 113, 114, 113, 126, 105, 108, 119, 78, 76, 69, 42, 38, 28, 18, 8, 4, 3, 2, 2
215, 151, 109, 121, 103, 109, 99, 80, 79, 101, 99, 88, 82, 63, 51, 46, 23, 18, 14, 4, 5, 4
284, 137, 111, 105, 100, 111, 97, 99, 92, 78, 96, 69, 60, 56, 43, 39, 29, 19, 13, 11, 5, 4
288, 173, 140, 120, 106, 93, 84, 96, 100, 80, 85, 54, 53, 39, 34, 29, 17, 5, 11, 3, 6, 6
323, 177, 155, 129, 129, 108, 94, 93, 85, 77, 65, 57, 49, 35, 24, 10, 8, 9, 3, 3, 0, 0
299, 172, 176, 140, 140, 116, 125, 105, 77, 73, 64, 42, 29, 23, 11, 8, 3, 2, 1, 0, 0, 0
275, 163, 143, 138, 146, 130, 99, 109, 97, 85, 81, 54, 38, 19, 15, 5, 3, 2, 0, 0, 1, 0
224, 160, 135, 127, 117, 113, 125, 103, 110, 84, 64, 61, 52, 40, 32, 11, 7, 7, 4, 3, 0, 1
276, 145, 112, 110, 97, 100, 103, 101, 96, 91, 81, 64, 55, 46, 42, 28, 19, 9, 6, 1, 5, 3
273, 154, 126, 131, 102, 92, 98, 94, 79, 84, 64, 73, 52, 48, 39, 26, 17, 13, 12, 4, 7, 4
246, 182, 119, 121, 123, 94, 101, 96, 86, 76, 73, 70, 53, 44, 34, 27, 18, 13, 5, 4, 1, 4
311, 160, 130, 117, 112, 111, 95, 101, 90, 97, 62, 58, 47, 31, 25, 28, 8, 7, 6, 9, 3, 2
282, 167, 153, 124, 97, 112, 96, 111, 78, 89, 76, 50, 60, 35, 18, 14, 14, 7, 8, 1, 4, 2
289, 183, 148, 106, 129, 113, 108, 91, 91, 75, 57, 61, 44, 42, 31, 17, 6, 7, 4, 1, 4, 1
269, 169, 132, 137, 119, 101, 116, 79, 100, 91, 75, 59, 53, 44, 20, 15, 7, 9, 7, 3, 3, 1
237, 147, 140, 123, 110, 112, 103, 95, 97, 79, 84, 76, 60, 52, 40, 27, 15, 10, 5, 4, 1, 2
256, 134, 99, 128, 122, 115, 100, 113, 76, 94, 83, 69, 57, 49, 31, 32, 14, 11, 3, 5, 2, 4
269, 133, 140, 117, 94, 115, 97, 99, 80, 101, 82, 74, 63, 46, 33, 26, 21, 6, 4, 4, 1, 0
288, 165, 144, 113, 117, 84, 89, 95, 96, 82, 83, 70, 42, 36, 29, 20, 14, 8, 1, 2, 4, 2
288, 154, 158, 130, 125, 90, 107, 84, 84, 77, 64, 62, 37, 38, 33, 8, 8, 5, 2, 1, 0, 3
295, 182, 137, 133, 115, 126, 109, 80, 83, 71, 62, 64, 37, 26, 18, 13, 10, 3, 4, 0, 1, 2
297, 181, 155, 133, 136, 99, 112, 111, 97, 61, 47, 46, 44, 26, 14, 12, 7, 6, 5, 0, 0, 2
219, 174, 153, 117, 111, 137, 121, 98, 85, 86, 72, 60, 36, 39, 25, 12, 13, 7, 1, 1, 1, 0
295, 132, 119, 129, 111, 94, 117, 105, 77, 85, 93, 72, 48, 51, 25, 23, 14, 4, 2, 1, 2, 1
259, 164, 129, 107, 98, 110, 100, 86, 85, 88, 91, 65, 45, 45, 43, 16, 16, 8, 13, 4, 3, 2
266, 176, 151, 119, 110, 97, 81, 96, 81, 78, 60, 64, 59, 47, 23, 22, 16, 5, 9, 3, 2, 2
288, 183, 153, 130, 126, 95, 74, 100, 96, 71, 60, 54, 37, 38, 25, 14, 9, 4, 6, 1, 2, 2
266, 190, 131, 130, 127, 124, 115, 93, 71, 88, 70, 55, 45, 27, 26, 22, 12, 6, 2, 0, 1, 2
240, 187, 142, 116, 114, 118, 107, 102, 100, 82, 78, 55, 38, 30, 12, 19, 8, 4, 6, 3, 2, 0
274, 141, 150, 132, 110, 104, 101, 90, 92, 84, 80, 59, 60, 49, 16, 18, 11, 7, 6, 1, 1, 1
253, 150, 145, 146, 102, 101, 103, 86, 93, 85, 84, 74, 50, 49, 30, 26, 17, 7, 6, 4, 3, 0
263, 166, 134, 121, 112, 125, 99, 89, 75, 89, 93, 74, 55, 41, 34, 29, 14, 16, 6, 4, 2, 4
272, 163, 120, 130, 117, 83, 122, 95, 100, 86, 80, 64, 63, 46, 36, 28, 16, 10, 12, 4, 5, 4
248, 170, 140, 112, 101, 104, 114, 96, 95, 84, 90, 77, 62, 52, 41, 29, 20, 20, 4, 5, 1, 2
267, 171, 130, 139, 98, 102, 89, 95, 88, 111, 79, 78, 68, 45, 27, 26, 24, 13, 6, 3, 2, 5
306, 161, 139, 134, 125, 95, 106, 94, 95, 76, 81, 64, 65, 35, 30, 22, 16, 11, 6, 7, 3, 4
252, 154, 150, 130, 116, 124, 117, 100, 79, 84, 74, 53, 61, 37, 33, 22, 14, 2, 9, 8, 1, 5
278, 142, 123, 116, 109, 117, 108, 124, 104, 78, 84, 79, 45, 33, 23, 23, 9, 6, 6, 0, 1, 3
258, 173, 128, 128, 90, 98, 100, 111, 104, 84, 85, 75, 32, 52, 35, 21, 16, 8, 7, 1, 2, 0
267, 147, 122, 120, 119, 106, 95, 97, 83, 95, 73, 88, 46, 49, 27, 21, 16, 7, 5, 3, 4, 0
279, 141, 144, 120, 126, 104, 98, 98, 86, 79, 72, 53, 40, 48, 36, 22, 16, 6, 2, 4, 1, 1
295, 168, 140, 113, 105, 126, 87, 106, 92, 67, 66, 65, 50, 31, 22, 18, 4, 13, 5, 6, 0, 0
289, 191, 129, 130, 120, 99, 107, 95, 92, 96, 53, 55, 38, 31, 19, 12, 8, 4, 1, 3, 0, 1
274, 184, 157, 129, 116, 110, 103, 111, 86, 72, 68, 62, 35, 27, 12, 15, 4, 7, 3, 0, 0, 1
237, 202, 169, 114, 135, 117, 89, 86, 114, 70, 78, 59, 30, 32, 26, 14, 11, 2, 3, 0, 1, 0
252, 164, 141, 129, 124, 123, 119, 118, 81, 88, 67, 46, 57, 31, 19, 17, 6, 5, 4, 2, 1, 0
280, 172, 122, 126, 109, 113, 111, 105, 92, 100, 65, 72, 45, 33, 23, 19, 9, 9, 2, 0, 3, 1
254, 185, 128, 124, 121, 115, 99, 91, 110, 84, 71, 63, 52, 39, 28, 24, 10, 6, 5, 3, 3, 1
290, 168, 157, 119, 103, 117, 103, 90, 89, 85, 73, 65, 61, 34, 24, 29, 17, 8, 7, 5, 2, 4
284, 162, 156, 138, 118, 107, 108, 101, 92, 86, 80, 64, 55, 38, 31, 23, 13, 8, 7, 3, 1, 3
258, 174, 144, 130, 122, 119, 101, 103, 105, 76, 80, 72, 73, 43, 30, 24, 11, 16, 6, 3, 2, 2
276, 146, 169, 109, 114, 117, 122, 104, 84, 102, 80, 56, 59, 54, 40, 28, 19, 12, 4, 5, 1, 2
244, 139, 139, 125, 97, 120, 106, 104, 105, 94, 82, 72, 69, 53, 44, 31, 24, 20, 14, 10, 2, 4
259, 139, 125, 99, 97, 122, 100, 101, 100, 92, 87, 83, 63, 61, 42, 37, 19, 19, 5, 4, 6, 5
266, 145, 126, 98, 111, 100, 92, 92, 117, 90, 79, 55, 67, 52, 34, 24, 20, 6, 5, 9, 5, 5
277, 187, 128, 126, 99, 83, 87, 86, 82, 89, 93, 60, 52, 37, 22, 21, 11, 5, 0, 3, 4, 1
301, 190, 156, 138, 120, 106, 70, 83, 95, 57, 58, 53, 33, 27, 16, 10, 2, 1, 0, 0, 0, 0
310, 192, 158, 146, 142, 117, 116, 81, 63, 59, 61, 38, 27, 17, 11, 4, 4, 2, 0, 1, 1, 0
275, 164, 161, 161, 133, 129, 110, 102, 89, 70, 47, 46, 28, 11, 10, 7, 6, 1, 1, 1, 0, 0
238, 158, 136, 120, 146, 115, 117, 110, 100, 74, 78, 56, 43, 31, 17, 15, 8, 5, 2, 2, 1, 1
233, 128, 134, 128, 108, 101, 106, 103, 118, 82, 80, 68, 72, 44, 35, 14, 13, 11, 2, 2, 2, 5
254, 138, 133, 84, 111, 112, 78, 100, 108, 84, 84, 82, 61, 41, 39, 26, 12, 9, 2, 5, 0, 2
275, 186, 132, 100, 111, 80, 99, 91, 95, 80, 62, 68, 43, 46, 25, 25, 18, 11, 7, 2, 1, 0
298, 185, 159, 136, 103, 92, 85, 97, 88, 84, 71, 51, 37, 33, 26, 11, 13, 6, 4, 3, 3, 1
258, 170, 149, 163, 132, 106, 102, 93, 94, 81, 64, 54, 56, 31, 23, 12, 9, 7, 1, 2, 2, 1
264, 156, 137, 124, 132, 103, 112, 123, 81, 87, 71, 63, 50, 33, 33, 16, 13, 5, 6, 2, 1, 0
228, 156, 128, 119, 109, 95, 104, 103, 109, 97, 89, 66, 57, 56, 29, 21, 14, 14, 5, 4, 7, 0
273, 135, 113, 109, 98, 113, 110, 95, 86, 90, 83, 77, 61, 47, 37, 30, 18, 10, 4, 3, 2, 2
255, 154, 136, 105, 90, 104, 96, 96, 89, 86, 81, 78, 64, 36, 34, 17, 15, 8, 4, 5, 1, 2
305, 160, 138, 117, 121, 97, 93, 86, 86, 80, 66, 72, 52, 29, 34, 20, 5, 7, 0, 2, 0, 1
280, 180, 161, 112, 120, 97, 114, 101, 78, 68, 48, 54, 33, 41, 16, 5, 4, 8, 3, 3, 0, 3
305, 169, 141, 142, 117, 109, 103, 107, 90, 63, 59, 44, 30, 30, 16, 7, 7, 3, 2, 0, 0, 1
265, 197, 154, 140, 125, 124, 111, 98, 81, 80, 58, 46, 34, 23, 19, 10, 5, 4, 1, 0, 1, 0
236, 170, 148, 150, 111, 119, 123, 93, 84, 91, 82, 56, 34, 35, 24, 12, 13, 6, 2, 2, 0, 0
220, 166, 116, 105, 120, 111, 117, 100, 115, 81, 88, 68, 57, 36, 28, 13, 10, 12, 4, 2, 2, 2
271, 153, 92, 118, 102, 117, 113, 90, 88, 84, 87, 76, 68, 41, 35, 25, 14, 10, 6, 7, 2, 2
264, 166, 128, 122, 94, 105, 101, 98, 96, 85, 70, 60, 50, 49, 36, 23, 7, 5, 7, 1, 3, 0
272, 180, 141, 125, 131, 101, 96, 95, 79, 80, 76, 62, 33, 29, 23, 18, 15, 8, 3, 2, 1, 1
305, 174, 147, 136, 122, 102, 124, 110, 64, 85, 60, 46, 40, 27, 30, 17, 4, 2, 3, 2, 0, 1
284, 174, 145, 136, 124, 122, 103, 110, 102, 89, 50, 45, 40, 33, 11, 12, 10, 2, 2, 0, 0, 0
274, 150, 140, 133, 125, 119, 122, 93, 84, 80, 76, 71, 49, 22, 23, 9, 12, 5, 3, 1, 0, 0
